variant,time_s,freq_dev_hz,pvd1_fdev_mean_hz,pvd1_db_sum,pvd1_pref_sum,pvd1_pext_sum,pvd1_psum_sum,pvd1_pe_sum,esd1_fdev_mean_hz,esd1_db_sum,esd1_pref_sum,esd1_pext_sum,esd1_psum_sum,esd1_pe_sum,dg_db_sum,dg_pe_sum,dg_psum_sum
asym_on,413.0,0.0006141707124340812,-0.000621419462810408,-0.01842233191918587,5.658648428895896,-0.006860790960844204,5.633365306015867,5.6333505069027865,-0.0006221010480285706,-0.00022825078437774469,0.0,-8.519090364673553e-05,-0.00031344168802448024,-0.0003132605424540007,-0.018650582703563616,5.633037246360333,5.633051864327843
asym_on,414.0,0.0010759288108985743,-0.0010567815099285017,-0.031319991647047636,5.660011708072897,-0.006860790960844204,5.621830925465007,5.621911095708943,-0.0010595825372366812,-0.00038847932322564206,0.0,-8.519090364673553e-05,-0.0004736702268723776,-0.0004722585454498274,-0.03170847097027328,5.621438837163493,5.621357255238134
asym_on,415.0,0.0009038523742521676,-0.000917313307301865,-0.027097962216813116,5.671659718704197,-0.006860790960844204,5.637700965526539,5.637709415377491,-0.000916261735275835,-0.000337121910543947,0.0,-8.519090364673553e-05,-0.00042231281419068253,-0.0004221766799170028,-0.027435084127357064,5.637287238697573,5.637278652712348
asym_on,416.0,0.001530013605051117,-0.0015072608581203689,-0.0446446938479312,5.674054931644362,-0.007505501609712034,5.621904736186716,5.622007548837347,-0.0015144805391138065,-0.0005556317419083473,0.0,-9.319631921487946e-05,-0.0006488280611232267,-0.000647128955313989,-0.045200325589839545,5.621360419882033,5.621255908125592
asym_on,417.0,0.002129870086617913,-0.00210499084602294,-0.062357062677937315,5.669069337961794,-0.007505501609712034,5.599206773674146,5.599388788545522,-0.002108904169366265,-0.0007732599767328725,0.0,-9.319631921487946e-05,-0.0008664562959477519,-0.0008629983358875811,-0.06313032265467018,5.598525790209634,5.598340317378198
asym_on,418.0,0.0015505157976480888,-0.001566734393592291,-0.046249791067528696,5.662841786434611,-0.007505501609712034,5.609086493757371,5.609037831853241,-0.0015569619143352346,-0.0005721213938630052,0.0,-9.319631921487946e-05,-0.0006653177130778847,-0.0006659864508481699,-0.0468219124613917,5.608371845402393,5.608421176044293
asym_on,419.0,0.001487872790399969,-0.0014877801951183323,-0.04394802338411776,5.664346987205103,-0.007505501609712034,5.612893462211273,5.612839754226817,-0.0014897383095925805,-0.0005474769488633429,0.0,-9.319631921487946e-05,-0.0006406732680782224,-0.0006418524917716886,-0.0444955003329811,5.612197901735046,5.612252788943195
asym_on,420.0,0.0016748252932119456,-0.0016761840490627311,-0.04961092464907535,5.675682332637945,-0.008818912435983822,5.6172524955528855,5.617272501233543,-0.0016795080761025025,-0.0006166864248211678,0.0,-0.00010950502994343538,-0.0007261914547646032,-0.0007258972606909533,-0.05022761107389652,5.616546603972853,5.616526304098121
asym_on,421.0,0.0012389330307671642,-0.0012511796763962863,-0.03695952058338248,5.66142958340069,-0.008818912435983822,5.615651150381325,5.615596245310726,-0.0012466765129326653,-0.0004579148499402832,0.0,-0.00010950502994343538,-0.0005674198798837185,-0.0005679743318127377,-0.03741743543332276,5.615028270978914,5.615083730501441
asym_on,422.0,0.0016619270602102887,-0.0016470283161614788,-0.04873541270662932,5.670852890485136,-0.008818912435983822,5.6132985653425225,5.613349435719349,-0.0016528933514143916,-0.0006070555730950992,0.0,-0.00010950502994343538,-0.0007165606030385346,-0.0007158389740098187,-0.049342468279724425,5.612633596745339,5.612582004739484
asym_on,423.0,0.0016071317620580672,-0.0016162042772486886,-0.04782412409768305,5.678409212949468,-0.008818912435983822,5.6217661764158,5.6217569617802114,-0.0016129866697716802,-0.000591993353408778,0.0,-0.00010950502994343538,-0.0007014983833522134,-0.0007017408134144497,-0.04841611745109183,5.621055220966797,5.621064678032448
asym_on,424.0,0.0009861416167389336,-0.0010111109475777675,-0.02979571311152684,5.678924241652511,-0.010048007080788617,5.6390805214601984,5.638974006022694,-0.0010084100706140998,-0.00037144432283089875,0.0,-0.00012476678096541956,-0.0004962111037963183,-0.0004979368591656369,-0.03016715743435774,5.638476069163528,5.638584310356402
asym_on,425.0,0.001603378217516216,-0.0015784079260821227,-0.04676171091422019,5.678719315181444,-0.010048007080788617,5.621909597186433,5.621956420469266,-0.001584715369831693,-0.0005811304336953095,0.0,-0.00012476678096541956,-0.000705897214660729,-0.0007052336049443519,-0.0473428413479155,5.621251186864321,5.6212036999717725
asym_on,426.0,0.0014744525666010588,-0.0014840382515399911,-0.04390568380060151,5.682192011152906,-0.010048007080788617,5.628238320271516,5.6282644619850215,-0.0014816386318083205,-0.0005439124333939194,0.0,-0.00012476678096541956,-0.0006686792143593389,-0.0006680342707686269,-0.04444959623399543,5.627596427714253,5.627569641057156
asym_on,427.0,0.0023787817573728276,-0.00233389982698021,-0.06914053811577152,5.6678747803356515,-0.010048007080788617,5.58868623513909,5.5888597266570885,-0.0023416459791185534,-0.0008582236649085273,0.0,-0.00012476678096541956,-0.000982990445873947,-0.000979946857713012,-0.06999876178068004,5.587879779799375,5.587703244693215
asym_on,428.0,0.0014156544067400745,-0.0014550962480808797,-0.042907448275425315,5.6750456403878164,-0.011302937639856955,5.620835254472535,5.620742295560542,-0.0014426005904821992,-0.0005309476695674296,0.0,-0.00014034933827566007,-0.0006712970078430897,-0.0006726819738551368,-0.04343839594499274,5.620069613586687,5.620163957464692
asym_on,429.0,0.0009317197802216626,-0.0009462707821668825,-0.02787167565313451,5.672363976455411,-0.011302937639856955,5.633189363162419,5.632998654364004,-0.0009435058490959669,-0.0003472992143228228,0.0,-0.00014034933827566007,-0.0004876485525984829,-0.0004913419061296318,-0.028218974867457332,5.632507312457874,5.63270171460982
asym_on,430.0,0.0008118546616842082,-0.0008203453024999767,-0.024255603357562036,5.671794923905949,-0.011302937639856955,5.63623638290853,5.636182252930862,-0.0008241308919915135,-0.00030291673438523104,0.0,-0.00014034933827566007,-0.00044326607266089113,-0.00044406568011400586,-0.024558520091947266,5.635738187250748,5.6357931168358695
asym_on,431.0,0.0008302952503136396,-0.0008318780693231508,-0.024604551385260895,5.670804701891623,-0.011302937639856955,5.6348972128665045,5.634911301672263,-0.0008339093855494411,-0.000306681972092327,0.0,-0.00014034933827566007,-0.0004470313103679871,-0.0004464821075601708,-0.02491123335735322,5.634464819564703,5.6344501815561365
asym_on,432.0,0.0015115116392383499,-0.001489002772316593,-0.044123006490240015,5.68064938710128,-0.012160897867317687,5.624365482743721,5.624489229510024,-0.0014951271034584785,-0.0005485739495504522,0.0,-0.00015100268823013018,-0.0006995766377805824,-0.000697469192444168,-0.04467158043979046,5.62379176031758,5.62366590610594
asym_on,433.0,0.0008746213043941964,-0.0008899910784558258,-0.02628342344778897,5.662428259391285,-0.012160897867317687,5.623983938076178,5.623893503514843,-0.0008770024085320338,-0.000321288590060388,0.0,-0.00015100268823013018,-0.0004722912782905182,-0.00047363608187057433,-0.026604712037849358,5.623419867432973,5.623511646797887
asym_on,434.0,0.0019770580738942556,-0.0019389518536085677,-0.057422520812255365,5.680660991526154,-0.012160897867317687,5.6110775728465825,5.611271350562417,-0.001956596181236592,-0.0007183341474987882,0.0,-0.00015100268823013018,-0.0008693368357289183,-0.0008664258920248154,-0.05814085495975415,5.610404924670392,5.610208236010854
asym_on,435.0,0.0009095315260276848,-0.0009514822457272784,-0.02806216484753369,5.671017133008417,-0.012160897867317687,5.630794070293564,5.630646590236655,-0.0009329104748551847,-0.0003427638185720826,0.0,-0.00015100268823013018,-0.0004937665068022128,-0.0004959847764380827,-0.02840492866610577,5.630150605460217,5.630300303786761
asym_on,436.0,0.0019199491332910767,-0.0018794321182983588,-0.05563640177260338,5.679920987586086,-0.013209970668377752,5.611074615145106,5.6112145049521605,-0.00189750643245877,-0.0006966832212848099,0.0,-0.00016402909588831104,-0.000860712317173121,-0.0008586480537683528,-0.056333084993888186,5.6103558568983924,5.610213902827932
asym_on,437.0,0.0006683961216769063,-0.0007132059432602421,-0.021004406959949293,5.662385299391737,-0.013209970668377752,5.628170921763409,5.627991993710729,-0.0006930426005367773,-0.0002546085474135866,0.0,-0.00016402909588831104,-0.00041863764330189767,-0.0004211676674881348,-0.02125901550736288,5.62757082604324,5.627752284120107
asym_on,438.0,0.0012640179570633236,-0.0012384856965732222,-0.03661505823009745,5.669773671682266,-0.013209970668377752,5.61994864278379,5.620001768744732,-0.0012527709908622888,-0.000460627468452552,0.0,-0.00016402909588831104,-0.000624656564340863,-0.000624079674563869,-0.03707568569855,5.619377689070168,5.619323986219449
asym_on,439.0,0.001402155677885375,-0.0014061040800390809,-0.04165348132710138,5.675730464286989,-0.013209970668377752,5.6208670122915105,5.620923781345801,-0.0014047548849188555,-0.0005155122486113887,0.0,-0.00016402909588831104,-0.0006795413444996998,-0.0006783311956816982,-0.04216899357571277,5.62024545015012,5.620187470947011
asym_on,440.0,0.0009414437783616947,-0.0009588415837608398,-0.028266510629273413,5.676290150825443,-0.014238910935128971,5.63378472926104,5.633728588199209,-0.0009557648228222455,-0.00035199193557043976,0.0,-0.0001768055165114316,-0.0005287974520818714,-0.0005295919240002909,-0.028618502564843853,5.633198996275208,5.633255931808958
asym_on,441.0,0.0009997001262807004,-0.0009937221188617681,-0.029375185414371018,5.671086958452405,-0.014238910935128971,5.627472862102905,5.627451260077468,-0.0009958692485005907,-0.0003658488926969625,0.0,-0.0001768055165114316,-0.0005426544092083941,-0.0005429593084561085,-0.02974103430706798,5.626908300769012,5.626930207693697
asym_on,442.0,0.001035156113240454,-0.0010327350675604324,-0.030571397046723424,5.668600236203997,-0.014238910935128971,5.623789928222143,5.623790959962826,-0.0010310478119618322,-0.0003780852620534108,0.0,-0.0001768055165114316,-0.0005548907785648423,-0.0005548021651799158,-0.030949482308776834,5.623236157797646,5.623235037443578
asym_on,443.0,0.001918080277594214,-0.0018924205341560153,-0.056064547008841004,5.685204003597049,-0.014238910935128971,5.6149005456530805,5.615085607064681,-0.0019041061933152141,-0.0006988628117789395,0.0,-0.0001768055165114316,-0.000875668328290371,-0.0008726577950425809,-0.05676340982061994,5.614212949269638,5.61402487732479
asym_on,444.0,0.0010598648933157762,-0.0010983553289636925,-0.03239873467646535,5.691097003736147,-0.015195051029083684,5.643503218030596,5.643371440144299,-0.001083980736800627,-0.00039866565427220356,0.0,-0.00018867797248360048,-0.0005873436267558041,-0.0005895940933150094,-0.03279740033073755,5.642781846050984,5.64291587440384
asym_on,445.0,0.001673797763737106,-0.0016471815039566255,-0.048748525376778123,5.690232395077374,-0.015195051029083684,5.626288818671514,5.626345626640555,-0.0016592187241873408,-0.000608930698687965,0.0,-0.00018867797248360048,-0.0007976086711715656,-0.0007968882115362905,-0.049357456075466086,5.625548738429019,5.625491210000343
asym_on,446.0,0.0010613680751214716,-0.0010828769866289395,-0.031995407301624534,5.678627664364447,-0.015195051029083684,5.63143720603374,5.63137219685092,-0.001073183432739675,-0.00039403513986602414,0.0,-0.00018867797248360048,-0.0005827131123496246,-0.0005833510207215703,-0.03238944244149056,5.630788845830199,5.630854492921391
asym_on,447.0,0.00159904557427204,-0.0015766675223405852,-0.04665375071307841,5.684606844305321,-0.015195051029083684,5.622758042563159,5.622824866646433,-0.0015846688501217243,-0.0005818828624184697,0.0,-0.00018867797248360048,-0.0007705608349020701,-0.0007696533468657995,-0.04723563357549688,5.622055213299568,5.621987481728257
asym_on,448.0,0.0017942476201993074,-0.0017888132440610936,-0.05295615836250035,5.6819267031026595,-0.01628423678774,5.612686307952421,5.6127819381982285,-0.001790372694960107,-0.0006570055112727641,0.0,-0.00020220246543909917,-0.0008592079767118633,-0.0008571989164675857,-0.053613163873773115,5.611924739281761,5.611827099975709
asym_on,449.0,0.0016572703408002099,-0.0016661337029690304,-0.04922920064158086,5.693035654153313,-0.01628423678774,5.627522216723991,5.627513835248798,-0.001663521170139433,-0.0006115777046339953,0.0,-0.00020220246543909917,-0.0008137801700730944,-0.0008140102122411088,-0.04984077834621485,5.626699825036557,5.626708436553917
asym_on,450.0,0.0020860176949533127,-0.0020699240291439697,-0.06126888081373662,5.692420648176575,-0.01628423678774,5.614867530575099,5.614928958484783,-0.0020753385964657647,-0.0007614806179234953,0.0,-0.00020220246543909917,-0.0009636830833625945,-0.0009627013367393792,-0.06203036143166011,5.613966257148044,5.613903847491736
asym_on,451.0,0.0011756880943991632,-0.0012059652099573517,-0.03556186804610844,5.679720631797416,-0.01628423678774,5.627874526963568,5.627751077061821,-0.0011952103698370346,-0.0004394758513352026,0.0,-0.00020220246543909917,-0.0006416783167743017,-0.0006433934509707105,-0.036001343897443645,5.62710768361085,5.627232848646794
asym_on,452.0,0.002961516696422528,-0.0028871584319539382,-0.08559858757012388,5.681597757984684,-0.017640838019734904,5.578358332394825,5.578625893866842,-0.0029063405241461075,-0.0010650655994258783,0.0,-0.0002190474743457253,-0.0012841130737716038,-0.0012798438534307487,-0.08666365316954976,5.577346050013411,5.577074219321053
asym_on,453.0,0.0019984587859633862,-0.0020491890453802793,-0.060528917360733216,5.697126586544184,-0.017640838019734904,5.618956831163715,5.618917123502995,-0.002034587473849964,-0.0007480228378696354,0.0,-0.0002190474743457253,-0.0009670703122153608,-0.0009674489713374811,-0.06127694019860285,5.6179496745316575,5.617989760851499
asym_on,454.0,0.0013714002225162503,-0.0013831371019447645,-0.04074870963804757,5.680091169241063,-0.017640838019734904,5.621701621583281,5.621510664623854,-0.0013800857266793312,-0.0005077972141097699,0.0,-0.0002190474743457253,-0.0007268446884554952,-0.0007302925744283883,-0.041256506852157336,5.620780372049426,5.620974776894825
asym_on,455.0,0.0022514178813137775,-0.002225138249102188,-0.06593464150319688,5.6950228339256,-0.017640838019734904,5.611447354402668,5.611544636996717,-0.002236287773930563,-0.0008203249100856427,0.0,-0.0002190474743457253,-0.001039372384431368,-0.001037954078858186,-0.06675496641328252,5.610506682917859,5.610407982018237
asym_on,456.0,0.001570962039627588,-0.0016038018169536262,-0.047389233924054856,5.69624338495955,-0.01931070203467994,5.629543449000814,5.629481029216532,-0.0015952219223289879,-0.0005861739140318155,0.0,-0.00023978228833615605,-0.0008259562023679714,-0.0008266663622600796,-0.047975407838086674,5.628654362854271,5.6287174927984465
asym_on,457.0,0.001813035157445242,-0.0017972771337627217,-0.05313246733582828,5.69044030258341,-0.01931070203467994,5.617997133212901,5.61801158731127,-0.0018033556521946242,-0.0006624968826755419,0.0,-0.00023978228833615605,-0.0009022791710116979,-0.0009020141490334351,-0.05379496421850382,5.617109573162237,5.6170948540418895
asym_on,458.0,0.0011233793024345573,-0.0011426028152947216,-0.03375001475061448,5.675621798618632,-0.01931070203467994,5.6225610818333385,5.622421651683463,-0.001129904914991606,-0.0004144715150404329,0.0,-0.00023978228833615605,-0.0006542538033765889,-0.0006564325782396005,-0.034164486265654916,5.621765219105224,5.621906828029962
asym_on,459.0,0.0017391768871855007,-0.001718455621294032,-0.050854024924245546,5.686440082490771,-0.01931070203467994,5.616275355531847,5.616370605452376,-0.0017313853954496216,-0.0006359408387800632,0.0,-0.00023978228833615605,-0.0008757231271162192,-0.0008743364605649272,-0.05148996576302561,5.615496268991811,5.615399632404731
asym_on,460.0,0.0009386603229755153,-0.0009742522725128277,-0.02873698824498176,5.6862468910896995,-0.020577721353534455,5.636932181491181,5.636821136613102,-0.0009634749493971943,-0.0003546808005728244,0.0,-0.0002555149525912123,-0.0006101957531640368,-0.0006117681705035237,-0.02909166904555458,5.636209368442598,5.636321985738017
asym_on,461.0,0.0012073641678034264,-0.0011939893989020142,-0.03530092973005838,5.68671585487393,-0.020577721353534455,5.63083720379034,5.630827371649928,-0.0012001114311432576,-0.00044089759065670995,0.0,-0.0002555149525912123,-0.0006964125432479223,-0.0006967601200602443,-0.03574182732071508,5.630130611529868,5.630140791247092
asym_on,462.0,0.0017385980572548476,-0.0017281601712640358,-0.051212742068565104,5.701024056481395,-0.020577721353534455,5.629233593059294,5.629329234393224,-0.0017322145110362712,-0.0006353683496171189,0.0,-0.0002555149525912123,-0.0008908833022083313,-0.0008893521644196264,-0.05184811041818222,5.628439882228805,5.628342709757086
asym_on,463.0,0.0015466516898143823,-0.001552024515004343,-0.04587481714756866,5.691370443741941,-0.020577721353534455,5.624917905240838,5.624955118720621,-0.0015509919099363032,-0.0005697110010081481,0.0,-0.0002555149525912123,-0.0008252259535993604,-0.0008241895203139532,-0.0464445281485768,5.624130929200307,5.624092679287238
asym_on,464.0,0.0006602378601572312,-0.0006954282497429878,-0.020399087428798923,5.70066901657792,-0.02166928110966657,5.658600648039453,5.658419280324003,-0.0006868678431382242,-0.0002542219822598394,0.0,-0.0002690689236333301,-0.0005232909058931695,-0.0005264629966286996,-0.02065330941105876,5.657892817327375,5.65807735713356
asym_on,465.0,0.0016824219602806778,-0.0016399239273224393,-0.04862694364533821,5.692339956611645,-0.02166928110966657,5.622043731856639,5.622168786833969,-0.0016544940714819517,-0.0006063008561302886,0.0,-0.0002690689236333301,-0.0008753697797636187,-0.0008732298412671872,-0.0492332445014685,5.621295556992702,5.621168362076875
asym_on,466.0,0.001677378304734134,-0.001675227139030312,-0.04961804474803748,5.685709595461256,-0.02166928110966657,5.614422269603553,5.614491317925631,-0.0016671755034038706,-0.000610865350590996,0.0,-0.0002690689236333301,-0.0008799342742243262,-0.000878394571422304,-0.050228910098628475,5.613612923354209,5.613542335329329
asym_on,467.0,0.0024442961371473615,-0.0024181004499001183,-0.07156362817952142,5.702186343795746,-0.02166928110966657,5.6089534345065575,5.609114365893212,-0.002427874397997241,-0.0008913212868128138,0.0,-0.0002690689236333301,-0.001160390210446144,-0.0011580553877484155,-0.07245494946633423,5.607956310505463,5.607793044296112
asym_on,468.0,0.00109395001749224,-0.0011444241270859542,-0.033696291940692125,5.692738612995564,-0.02292349042902233,5.63611883062585,5.635903372007946,-0.001126403298729713,-0.0004144573996718937,0.0,-0.0002846425252614618,-0.0006990999249333555,-0.0007025804032216782,-0.03411074934036402,5.635200791604724,5.635419730700916
asym_on,469.0,0.0010244358455002711,-0.0010268117544947263,-0.030277573811755543,5.699652369132805,-0.02292349042902233,5.646451304892027,5.6463473841839,-0.0010342439608982982,-0.00038106048556367484,0.0,-0.0002846425252614618,-0.0006657030108251367,-0.000667843919774662,-0.03065863429731922,5.645679540264125,5.645785601881202
asym_on,470.0,0.0023560832820335165,-0.002315202296299088,-0.0686780482818446,5.706309806688378,-0.02292349042902233,5.614708267977511,5.614968048981646,-0.002331909665610215,-0.0008551180539196953,0.0,-0.0002846425252614618,-0.001139760579181157,-0.0011350093095550788,-0.06953316633576428,5.61383303967209,5.6135685073983295
asym_on,471.0,0.0019477254325384052,-0.0019627153842166193,-0.058034616055952455,5.70241460155207,-0.02292349042902233,5.621456495067095,5.621481382876054,-0.0019505758589347653,-0.000716099172184486,0.0,-0.0002846425252614618,-0.0010007416974459479,-0.000999843627917356,-0.05875071522813694,5.620481539248137,5.620455753369649
asym_on,472.0,0.0018787865827496475,-0.0018720845186204309,-0.05530845497600148,5.699075549577856,-0.024224935483351445,5.619542159118502,5.619492889210018,-0.001871775502776566,-0.0006873139343908824,0.0,-0.0003008026561935416,-0.000988116590584424,-0.0009892468393534748,-0.05599576891039236,5.618503642370665,5.618554042527918
asym_on,473.0,0.0016738057217180469,-0.0016822061341815388,-0.049738805916409036,5.69715740038419,-0.024224935483351445,5.62319365898443,5.623145198888154,-0.0016805412321816982,-0.000616933786577931,0.0,-0.0003008026561935416,-0.0009177364427714726,-0.0009185888207596239,-0.050355739702986964,5.622226610067394,5.622275922541659
asym_on,474.0,0.002898420892987197,-0.0028594992901051514,-0.08471222405136486,5.71161242450392,-0.024224935483351445,5.6026752649692035,5.602910939052391,-0.0028753168529787854,-0.0010551178108310958,0.0,-0.0003008026561935416,-0.0013559204670246375,-0.0013519958059993282,-0.08576734186219595,5.601558943246392,5.601319344502179
asym_on,475.0,0.0016971618036798475,-0.0017488821602239483,-0.05158846218698789,5.713161300871435,-0.024224935483351445,5.637347903201096,5.637211114712276,-0.0017322731487655688,-0.0006374424687218585,0.0,-0.0003008026561935416,-0.0009382451249154001,-0.0009402070362461001,-0.052225904655709754,5.63627090767603,5.636409658076181
asym_on,476.0,0.0009160432210642,-0.0009299389400938252,-0.027346754475252616,5.69339061793878,-0.025861001225902545,5.640182862237628,5.639931347597498,-0.0009246438257054895,-0.00034023994689764584,0.0,-0.0003211177947583005,-0.0006613577416559464,-0.000665781476564715,-0.027686994422150262,5.639265566120933,5.639521504495972
asym_on,477.0,0.002994795746298351,-0.002926277795978527,-0.08682082318261432,5.7144628628585075,-0.025861001225902545,5.601781038449991,5.602126932748678,-0.0029532349030875924,-0.0010826335207312638,0.0,-0.0003211177947583005,-0.0014037513154895646,-0.0013980397384795787,-0.08790345670334558,5.600728893010198,5.600377287134501
asym_on,478.0,0.0008806269372119147,-0.000966407042798044,-0.028365425023924848,5.704215328969368,-0.025861001225902545,5.6499889027195405,5.649768873575991,-0.0009380129835128016,-0.0003463989733316021,0.0,-0.0003211177947583005,-0.0006675167680899026,-0.0006703769962340578,-0.02871182399725645,5.649098496579757,5.649321385951451
asym_on,479.0,0.0010832726411891258,-0.001063314115613872,-0.031346042716880226,5.704070776272657,-0.025861001225902545,5.646863732329873,5.646722927015019,-0.0010711965010856512,-0.0003942858307250392,0.0,-0.0003211177947583005,-0.0007154036254833396,-0.0007185439148639512,-0.031740328547605265,5.646004383100155,5.646148328704389
asym_on,480.0,0.0034118048411402313,-0.003332097408322737,-0.09895028346024329,5.7122990926373785,-0.027057878283402937,5.586290930893734,5.586724073515313,-0.0033546518697022,-0.0012279408632046682,0.0,-0.0003359794978278775,-0.0015639203610325458,-0.0015564496877090487,-0.10017822432344796,5.585167623827604,5.584727010532701
asym_on,481.0,0.0028345534041029907,-0.002857402440063647,-0.08448705102504454,5.709045900803612,-0.027057878283402937,5.5975009714951645,5.597603504324658,-0.0028420426123240998,-0.0010432978696788577,0.0,-0.0003359794978278775,-0.001379277367506735,-0.001376934051423697,-0.0855303488947234,5.596226570273235,5.596121694127658
asym_on,482.0,0.00210287134918552,-0.002124198807357635,-0.06260717790671026,5.713920181516093,-0.027057878283402937,5.624255125325979,5.624080219971749,-0.0021194322038800666,-0.0007802802577551082,0.0,-0.0003359794978278775,-0.0011162597555829858,-0.0011197766786887019,-0.06338745816446537,5.62296044329306,5.623138865570396
asym_on,483.0,0.0012326572711884864,-0.001269128204268957,-0.03739611530958463,5.708807944105176,-0.027057878283402937,5.6443539505121905,5.644144724060286,-0.0012674280790880951,-0.0004670412515224752,0.0,-0.0003359794978278775,-0.0008030207493503527,-0.0008064319523627749,-0.03786315656110711,5.643338292107924,5.64355092976284
asym_on,484.0,0.0018844390110350773,-0.001863057430605996,-0.05520316027086519,5.715792526556944,-0.028964095543644493,5.631625270742436,5.631649100150211,-0.001870108925590674,-0.0006859719026593691,0.0,-0.00035964912599083785,-0.001045621028650207,-0.0010452960105358366,-0.055889132173524564,5.6306038041396755,5.630579649713786
asym_on,485.0,0.0021364146370927983,-0.0021327373593469697,-0.06316115853088727,5.72090070718757,-0.028964095543644493,5.628775453113037,5.628859030139356,-0.002133507489507044,-0.0007825275662576025,0.0,-0.00035964912599083785,-0.0011421766922484402,-0.0011405941951350114,-0.06394368609714488,5.627718435944221,5.627633276420789
asym_on,486.0,0.0016926451956056354,-0.00170578214705805,-0.05037544870156021,5.7144409993959115,-0.028964095543644493,5.635101455150706,5.635049163241318,-0.0017007771669529956,-0.0006249859696453329,0.0,-0.00035964912599083785,-0.0009846350956361706,-0.0009854067998948802,-0.05100043467120554,5.634063756441423,5.63411682005507
asym_on,487.0,0.0025255892795783552,-0.002494598072233562,-0.07384368316784065,5.71996688379215,-0.028964095543644493,5.617159105080664,5.61731025511176,-0.0025069503587217793,-0.0009204093076796184,0.0,-0.00035964912599083785,-0.0012800584336704565,-0.0012774912232969811,-0.07476409247552027,5.616032763888463,5.6158790466469934
asym_on,488.0,0.001201359107154687,-0.0012509822773954405,-0.03685441519206994,5.712029190733136,-0.030556700639165425,5.644618074901902,5.644428924298084,-0.0012328522773613643,-0.00045376566745724986,0.0,-0.00037942461077300786,-0.0008331902782302577,-0.0008359653999093272,-0.03730818085952719,5.643592958898174,5.643784884623671
asym_on,489.0,0.0019185972370694415,-0.00188491472730921,-0.05577773101551992,5.71209330048941,-0.030556700639165425,5.625758868834726,5.625793852463052,-0.0018970505901819547,-0.0006962620814019802,0.0,-0.00037942461077300786,-0.001075686692174988,-0.0010754767497884526,-0.0564739930969219,5.624718375713264,5.624683182142551
asym_on,490.0,0.0028000213316881073,-0.002775304578617931,-0.08225225903289991,5.7196007538849845,-0.030556700639165425,5.606791794212917,5.607018709022966,-0.002782613244267499,-0.0010203651140163839,0.0,-0.00037942461077300786,-0.001399789724789392,-0.0013956481824283428,-0.0832726241469163,5.6056230608405375,5.605392004488127
asym_on,491.0,0.0022920698339579104,-0.0023090227669592465,-0.0682186492089337,5.7157776609024085,-0.030556700639165425,5.617002311054311,5.616986430826149,-0.0022995421880000087,-0.0008447797773723936,0.0,-0.00037942461077300786,-0.0012242043881454015,-0.001224267668729712,-0.06906342898630609,5.615762163157419,5.615778106666165
asym_on,492.0,0.0016075675729121386,-0.0016266745881471942,-0.04797668581812461,5.712261078483697,-0.03220483367651531,5.632079558989058,5.6318965251108795,-0.0016203221773464312,-0.0005957731300323426,0.0,-0.00039988958975038807,-0.0009956627197827306,-0.0009990377929378525,-0.04857245894815695,5.630897487317942,5.631083896269275
asym_on,493.0,0.0019410364969196792,-0.0019300619122085882,-0.05713048758981288,5.713381003142352,-0.03220483367651531,5.624045681876026,5.62404479809004,-0.0019365877584172058,-0.0007105676057470678,0.0,-0.00039988958975038807,-0.001110457195497456,-0.0011106478526290986,-0.057841055195559946,5.622934150237411,5.622935224680528
asym_on,494.0,0.0019211021570075815,-0.0019244169524272525,-0.05694796882433342,5.711951059908149,-0.03220483367651531,5.622798257407301,5.622818062611936,-0.0019226984756665223,-0.0007056077199221716,0.0,-0.00039988958975038807,-0.0011054973096725597,-0.0011049748302815665,-0.0576535765442556,5.621713087781655,5.621692760097629
asym_on,495.0,0.0019163938951072268,-0.001920504964384275,-0.05675698455465397,5.720289894432548,-0.03220483367651531,5.6313280762013775,5.631352182371942,-0.0019238610426153928,-0.0007074136329036911,0.0,-0.00039988958975038807,-0.001107303222654079,-0.0011068531470905286,-0.057464398187557664,5.630245329224851,5.630220772978723
asym_on,496.0,0.0019725271797677024,-0.0019746186607823716,-0.05839519524897253,5.726107756944452,-0.03369381143006181,5.63401875026542,5.634025742050141,-0.001975796031901917,-0.0007259471337739371,0.0,-0.00041837832684476296,-0.0011443254606187002,-0.0011440947362493805,-0.05912114238274646,5.632881647313892,5.632874424804801
asym_on,497.0,0.0022914133841966944,-0.0022719503644905823,-0.06725083506366729,5.71237908325038,-0.03369381143006181,5.61143443675665,5.611501419889292,-0.0022733063630371217,-0.0008336820914105665,0.0,-0.00041837832684476296,-0.0012520604182553296,-0.0012506509916282542,-0.06808451715507785,5.6102507688976635,5.610182376338395
asym_on,498.0,0.0017374096029465491,-0.0017670087942517011,-0.05216699500010513,5.732056166191329,-0.03369381143006181,5.64619535976116,5.646109621307462,-0.0017608510663020857,-0.000647812831587121,0.0,-0.00041837832684476296,-0.001066191158431884,-0.00106787597090784,-0.052814807831692255,5.645041745336554,5.645129168602728
asym_on,499.0,0.0018297249890952827,-0.0018186345680842356,-0.053793028618960806,5.713703833890028,-0.03369381143006181,5.626216993841003,5.626184776778069,-0.0018216415554351613,-0.0006683174275580217,0.0,-0.00041837832684476296,-0.0010866957544027845,-0.0010872063010825249,-0.054461346046518824,5.625097570476986,5.6251302980866
