Time,Load,PV,Wind
23545,0.7160470156756471,0.0016038580074789,0.9211404528130348
23546,0.7159612593156643,9.180474807583257e-05,0.919548522217612
23547,0.7156519959223121,0.0012098667756558,0.9219428717894612
23548,0.7170192680600698,0.0004236385872213,0.9192840582472492
23549,0.7171474444925118,0.0013184949061081,0.9202586311965232
23550,0.7161655520702647,0.0002357869142745,0.9206566039980264
23551,0.7185503423033011,0.0003238806219911,0.9196576606977264
23552,0.7148594662359891,0.0,0.920893401475572
23553,0.7166553650689468,0.0,0.9203283252480216
23554,0.716369626533356,0.0011158385211048,0.9184910347260344
23555,0.7160285114229461,0.0003159621080292,0.9213431310764302
23556,0.7158725550263697,0.0005504649102485,0.9203562105807862
23557,0.7165542635569399,0.0004120023144959,0.9212166378203354
23558,0.7163267011799999,0.0,0.9220751789836344
23559,0.7161513580476784,0.0,0.920957482811013
23560,0.715235520507271,0.0011938694821507,0.9206230442010872
23561,0.7149071338919193,0.0006012037334463,0.92102789872467
23562,0.7162277348020036,0.0013951310547744,0.9195242648257754
23563,0.7161051607401722,0.0,0.92094596907248
23564,0.7163012255518612,0.000184707295198,0.921376351157406
23565,0.7163806461817179,0.000903142305575,0.9213271908984244
23566,0.7159577712051941,0.0019083773969956,0.9195535197235568
23567,0.716258871690728,0.0005673975107809,0.920416170681762
23568,0.7156087563739122,0.0005001588314655,0.92216085308745
23569,0.7179772360586483,0.0,0.9206617137843623
23570,0.7156445556688045,0.0,0.9222275691659164
23571,0.7160643206749586,0.0,0.919145997047618
23572,0.7157025181627794,0.0,0.9226414733357065
23573,0.7156767309791577,0.0011398197855024,0.920469381291199
23574,0.7164329596534701,0.0,0.922614995105165
23575,0.7162970894444185,0.0001511957412678,0.9231131086610842
23576,0.7159308688313957,0.0,0.923397110763167
23577,0.7160978587976861,0.0004061631350896,0.922570056614348
23578,0.7156525268057164,0.0,0.9227270212366746
23579,0.7167650715619053,0.0004724487879903,0.9203788328978532
23580,0.7184095442342392,0.0005092029937375,0.9214175409089652
23581,0.7154705157818847,0.0,0.922071711776234
23582,0.716730325850322,0.0,0.9226605973147436
23583,0.7163723171510774,0.0,0.9224462102648484
23584,0.7169870035196588,0.0007997880810423,0.923769503649866
23585,0.7170061722894917,0.0,0.924055574214
23586,0.7165057975936836,0.0,0.9237308942460768
23587,0.7162515698878194,0.000122228919891,0.9255413199281172
23588,0.7158479458317553,0.0013580806880357,0.9247786677056148
23589,0.7155084412457645,0.0008462133882808,0.923359913838932
23590,0.7161675615053908,0.0,0.922541449011126
23591,0.7149708239023943,0.0,0.9240453197102356
23592,0.7156525623111639,0.0,0.9258515114996804
23593,0.7173442774932235,0.0015515879147648,0.9246186830942752
23594,0.7163269416572999,0.0,0.923637722597258
23595,0.7171120994226252,0.0,0.9264509066871388
23596,0.7176800844578174,2.945037023958939e-05,0.925239014642288
23597,0.716024038529018,0.0005391608273833,0.9256950077008672
23598,0.7163989729264327,0.0,0.9225896904933276
23599,0.7158803803053927,0.0009031332008486,0.9267473153412056
23600,0.7153601995463762,0.0009108447943089,0.9257278712198092
23601,0.7152104161548256,6.0827966769134507e-05,0.9254345840376972
23602,0.716997113894061,0.0,0.9253209939706932
23603,0.7163531699092563,0.0002780351607937,0.9257422531553966
23604,0.717981724808158,0.0,0.9247117592434064
23605,0.7170977528563073,0.0,0.9262205171698064
23606,0.7153850669611532,0.0005201503061788,0.9242406178439088
23607,0.7169472012382228,0.0,0.928487503754622
23608,0.7157923626262,0.0,0.9249928078697872
23609,0.7173048769817376,0.0003193659133145,0.92722156068744
23610,0.7155922625026718,0.0009961553558154,0.9271122725762008
23611,0.7150167495269786,0.0004949036496079,0.9262163765726792
23612,0.7152639995174661,2.106450696311888e-05,0.9268040817027098
23613,0.715305668799419,9.159495391294022e-05,0.9270114645840764
23614,0.7152006610445215,0.0,0.927247740944987
23615,0.7154588836408414,0.0001189176138299,0.9272864613894192
23616,0.716878762894078,0.0,0.9285571339494592
23617,0.7178086943393254,0.0009868413219377,0.9253421271818402
23618,0.7146730397228119,9.15043696117062e-05,0.9289717238244234
23619,0.717257321388505,0.0,0.9263124680939412
23620,0.7155066837370037,0.0009655078622052,0.929101232394129
23621,0.7163228490914867,0.0002709670925981,0.927906455256602
23622,0.7143113996370174,0.0004948876004628,0.9305449055196682
23623,0.716480159792242,0.0,0.9294250233105634
23624,0.7139413914853873,0.0,0.9281874048706308
23625,0.7162512180618199,0.0001935892924376,0.929754054107372
23626,0.7161851181438453,0.0010016496825127,0.9288908109528496
23627,0.7161094488384179,0.00081108592249,0.928152340827687
23628,0.7151741101607957,0.0,0.9299240863549232
23629,0.7164491260931647,0.0004655727492728,0.9289009209804804
23630,0.716281260035458,0.0012275383958768,0.930619337717362
23631,0.7156708048497066,0.0,0.9282965775181562
23632,0.7165431870478292,0.0,0.9296152412701484
23633,0.7157663117013948,0.0008025462029095,0.9295544882694512
23634,0.7163812721141753,0.0014245143123725,0.929730490938458
23635,0.7157171947351789,0.0002671697721372,0.9305013353203476
23636,0.7160503551609888,0.0,0.9319456435288528
23637,0.7163989552182609,0.0006202141388937,0.9308722681811636
23638,0.7154168988108739,0.0006113819001407,0.9320437745555012
23639,0.714571553905544,0.0005620585575607,0.9316247297582004
23640,0.7160720486046527,0.0,0.9301083577247778
23641,0.7169759400850237,0.0023047848426215,0.9300927448483096
23642,0.7160762787866746,0.0017273468035589,0.930737414305579
23643,0.7160858492357199,0.0,0.9310327684346604
23644,0.7157161099218332,0.0,0.9319696879479102
23645,0.7164879837884094,0.0,0.9317575672671676
23646,0.7155535088268045,0.0007916442374727,0.9304464599124908
23647,0.7152761245691218,0.0005916867825707,0.9319804374319312
23648,0.71682590071043,0.0007157422034733,0.9313759170131376
23649,0.7151806432465687,0.0004629308663664,0.93077346137614
23650,0.7165912316186195,0.0009964900536681,0.9320525941055522
23651,0.7167982752414317,0.0,0.933444089493356
23652,0.7162497358188424,0.0,0.9342473467863752
23653,0.714424262474514,0.0003344208950927,0.9314177972904956
23654,0.7156912320106155,0.0,0.9323508344859742
23655,0.7154526562116407,0.0,0.9333704799798382
23656,0.7151492360606704,0.0002973009590175,0.9324602230795564
23657,0.7157765003636077,0.0,0.9324130214363656
23658,0.7163910917774039,0.000222092618754,0.9330654441169371
23659,0.7151514694234201,0.0003564030413354,0.934000209291982
23660,0.7154267760629227,0.0,0.9326693627008656
23661,0.7153452364570094,0.000140417102452,0.9324870080357308
23662,0.7167383030900306,0.0,0.9339659941710112
23663,0.7153054680803207,0.0,0.933756963616642
23664,0.7143162996940146,0.0005806758785377,0.932606771460288
23665,0.7139654071664308,0.001335775582447,0.9337909541658572
23666,0.7158897082256324,0.0003518171663808,0.9338642393210752
23667,0.7147544335728254,0.0015027952804124,0.9365757056086658
23668,0.7161719764716288,0.0007305420779506,0.9353920452329392
23669,0.7141601686314941,0.0,0.9354532274287372
23670,0.7149406131070357,0.0001605626154687,0.93575464435246
23671,0.7141370930777712,0.0019985489321039,0.9340098143533788
23672,0.7158904092964853,0.0,0.936544167487661
23673,0.7160927827752059,0.0001956852889736,0.935289679322248
23674,0.7157706970458629,0.001112462814948,0.9351242192449196
23675,0.7143342722214674,0.0009666528637842,0.9349278580430036
23676,0.7146625814514057,0.0,0.938229948081414
23677,0.7156307958377728,0.0020638831085923,0.935376217323206
23678,0.713696877094682,0.0001526542780614,0.9347669552495724
23679,0.7151316202120633,0.0,0.9360815326278468
23680,0.7168777971634323,0.0,0.936741355721699
23681,0.7151690729145609,0.0014520537529435,0.9366487749258904
23682,0.7138486204783544,0.0,0.9365980813207564
23683,0.7147178925233552,0.0,0.9367832562615592
23684,0.7146827460989987,0.0013294895992193,0.9358868153048644
23685,0.7174418838581578,0.0007487145335363,0.9363010671343318
23686,0.71695539081248,0.0017986271505497,0.9386033033418404
23687,0.7160087838197129,0.0012780554495434,0.938275211841936
23688,0.714922909108515,0.0,0.9362513085518896
23689,0.7164547513538809,0.0006161332731986,0.9369728541311196
23690,0.7141087987074959,0.0,0.9368181227886864
23691,0.7163069703154356,0.0007428851515442,0.9385645561904108
23692,0.7161465051912562,0.0,0.9394890047026864
23693,0.715055322572832,0.0001280440509796,0.9377031012515398
23694,0.7163339912744769,0.0,0.93908130208838
23695,0.7147357204853074,0.0,0.9381204670711244
23696,0.7139059926703181,0.0,0.9382035084573696
23697,0.7161371799350612,0.0,0.9386860287577348
23698,0.7150621086465667,0.0010008543437387,0.9399543041526166
23699,0.7157372688326499,0.0,0.9392730423481438
23700,0.7169445114745556,0.0,0.9396381930356356
23701,0.7143895074642449,0.000252142324598,0.939810141524814
23702,0.7149565186854462,0.000883018799713,0.9395223533927536
23703,0.7166576693485089,0.0,0.9414240583167198
23704,0.7157449032284314,0.0007153439152961,0.9411267317960552
23705,0.7143645254070167,5.170913929787257e-06,0.94055825951777
23706,0.7140974271013267,0.0,0.940829388700009
23707,0.7145125008184079,0.0008565125686678,0.940925620397008
23708,0.7142903034073533,0.0012830936837673,0.9411502163603194
23709,0.7152542028852907,0.0007165584398942,0.9420980506163064
23710,0.7150834259266438,0.0002370096252996,0.9411323140378332
23711,0.7152723658273665,0.0,0.9424290581761184
23712,0.7141404519251764,0.000119845380751,0.9428216518476688
23713,0.714898567472856,0.0,0.94206522554441
23714,0.7129018382600699,0.0004451972834387,0.9427386527828496
23715,0.7150906810050326,0.0,0.9410453317933666
23716,0.7161092519862721,0.0016695934612975,0.9423755877579494
23717,0.713497857253866,0.0013354358199445,0.9411084518073884
23718,0.7153949821987252,0.0007166487420382,0.9430243181502268
23719,0.7142894904211825,0.0,0.9429934419072132
23720,0.715691956731502,0.0,0.9439566943281802
23721,0.7150370538338863,0.0012014520327081,0.9419632949396974
23722,0.7152720613001999,0.0,0.9420061622271744
23723,0.7149211318911602,0.0006406983593903,0.9425020774007828
23724,0.7161735906036547,0.0,0.944206045344987
23725,0.7151816200798309,0.0,0.9435032732031796
23726,0.7141177366929986,0.0,0.9444852262681795
23727,0.7149108262641876,0.0007169382662325,0.9435859711353296
23728,0.7144321809737659,0.0,0.9434631297762824
23729,0.714952412728117,0.0008094031452514,0.9442334931609748
23730,0.7143591939140961,0.000634936372903,0.9456851961838282
23731,0.7140911036957821,0.0012151465492946,0.9460684981487952
23732,0.7149561374489422,0.0,0.945003307300918
23733,0.7148016056696758,0.0014850767343512,0.9448474865564098
23734,0.7157987226909704,0.0,0.9463786479080016
23735,0.7143087617716574,0.0,0.945958982579898
23736,0.7127318146081602,0.0001875847411405,0.944958921177632
23737,0.7143377484620577,0.000939211998485,0.9459376250408732
23738,0.7130641393064698,0.0,0.9456661469110148
23739,0.7150951928443483,0.0003664972468674,0.9476776487239668
23740,0.7129945737467684,0.0011645453880669,0.9452916334563166
23741,0.7136690514175686,0.0015304173781555,0.9454844956119932
23742,0.7142840388265733,0.0009045394634253,0.9441750725989716
23743,0.7161792746944747,0.0,0.946220454031466
23744,0.7135513847788642,0.0,0.9467506516847276
23745,0.714625630682591,0.0,0.9457966173325916
23746,0.7151821530812672,0.0001672873006493,0.946266676065754
23747,0.716075187862396,0.0008773452213775,0.9484741539635774
23748,0.7153578728657622,0.0,0.946519297421978
23749,0.7156629358705386,0.0,0.947817111153448
23750,0.7154222867826232,0.0008291510748404,0.948184197355986
23751,0.7133378075572409,0.0,0.9494177356627218
23752,0.7148955734378196,0.0002890015072832,0.9484445066411868
23753,0.7153734930905401,0.0007528196609849,0.949681097239463
23754,0.7135572826535594,0.0,0.9497549006640088
23755,0.7139229738713748,0.0,0.9483820190343716
23756,0.7136884922578371,0.0017424079601134,0.948934904339378
23757,0.7152532583437977,0.0005070613779407,0.9504493960623084
23758,0.7144003050423661,0.0010634600900608,0.9480810084718926
23759,0.7141376910732254,0.0,0.9495223910089392
23760,0.713165817855773,0.0004215601555415,0.9496061471165104
23761,0.7143690443240976,0.0013258801890128,0.9497429872656652
23762,0.7138578010271721,0.0004415578154121,0.949573358848672
23763,0.7146576797522864,0.0001595372603571,0.950033495802408
23764,0.7132603237932422,0.0,0.950031750403764
23765,0.7145701480562594,0.0,0.9511553970307924
23766,0.7139422418311198,0.0019413605549318,0.94973170197718
23767,0.7131208464807489,0.0001340549186191,0.9501435027723848
23768,0.7130318101734713,0.0025567233748219,0.9513833071261866
23769,0.7131710246281923,0.0006987451092125,0.9531690665025778
23770,0.7141305967636398,0.0,0.9516183639276684
23771,0.7144469420603093,0.0,0.9498746776378928
23772,0.7145847210631884,0.0016918112952842,0.951180386691464
23773,0.714611401153405,0.0015368398174532,0.9504858360633855
23774,0.7135342757795629,0.0010497574509004,0.9517213969938878
23775,0.7153401527535028,0.0,0.952432359920271
23776,0.7138284751242648,0.0,0.9519736511278852
23777,0.7147152196489982,0.0014063483719325,0.950719648102086
23778,0.7140969600066596,0.0007198351718601,0.9517595420966888
23779,0.7146327822230715,0.0016782618637673,0.9534137889545088
23780,0.7140388784764384,4.133028027362133e-05,0.9534483333826972
23781,0.7146428869703729,0.0,0.9517934284698076
23782,0.7142379087751332,0.0004366900669314,0.9534489146128716
23783,0.715055183766879,0.0005750503246373,0.9553219136393248
23784,0.7134187037042321,0.0,0.9536489095593628
23785,0.7124635429627678,0.0,0.9541250514270097
23786,0.7132561224304393,0.0007783328213877,0.9546107958972104
23787,0.7152944438163265,0.0,0.9548984226949344
23788,0.7140670121324157,0.0021257537272627,0.9554680309093296
23789,0.7143096787990649,0.0017539623319879,0.9561971416150822
23790,0.713160025440687,0.0008900373933289,0.954386293123052
23791,0.7142752613310986,0.0017966724440452,0.9546100071690716
23792,0.7131829405130907,0.0006962364232841,0.9533851710751649
23793,0.7133260174333257,0.0,0.9545850578785234
23794,0.7137953605767695,0.0017275311370522,0.957355246899126
23795,0.7146389870686505,0.0006551486347547,0.9565761219394784
23796,0.7147417829426659,0.0,0.9561723356305706
23797,0.7147650258111762,0.0,0.956131578095959
23798,0.712593942349409,0.0,0.9580459144771732
23799,0.7141714075152782,0.0012635149823326,0.957093431106344
23800,0.7139773357335005,4.420015581545425e-05,0.9565762258609856
23801,0.7126379807020169,0.0018941799732604,0.958071803970162
23802,0.7141821924360355,0.0007618525894311,0.9568689012759434
23803,0.7139118270030916,0.0009173796195982,0.956749972577128
23804,0.7146698254438613,0.0,0.9579007737982396
23805,0.7142355923991982,0.0,0.9572936612230396
23806,0.7136010703438901,0.0,0.9568003289673104
23807,0.7150721988758453,0.0,0.959244304414721
23808,0.7119212484758283,0.0,0.9580638663151086
23809,0.7140742623993888,0.0,0.9587003689794992
23810,0.7123713221470415,0.0020957623073426,0.958371117058272
23811,0.7132184253590422,0.0,0.9600164742939784
23812,0.7146514778844727,0.001438743452036,0.9601600404647452
23813,0.7128485122522376,0.0,0.9577652834433352
23814,0.7126950374651894,0.0,0.9609084138630654
23815,0.716496745818524,0.000329087908937,0.95976658011827
23816,0.7127515573349033,0.0011099328138617,0.9585679645889345
23817,0.7157574128406262,0.0001305030969963,0.9582786740165228
23818,0.7139307353241741,0.0,0.959198480142905
23819,0.7135741539185293,0.0008790829175944,0.9599651555652088
23820,0.7146618149817715,0.0003088786627038,0.958870259479599
23821,0.7154276682179429,0.0,0.9591805384936432
23822,0.712941051751505,0.001677305042325,0.9618057897372057
23823,0.7135729154550997,0.0004694884145389,0.9614886928028906
23824,0.7149260805307276,0.0003176129819873,0.960045568359575
23825,0.7143632506596853,0.0003189343091003,0.959980135696385
23826,0.7151732197291147,0.0,0.9620235945253828
23827,0.7145824594041201,0.0,0.963046550482945
23828,0.7158716170100525,0.0019381555073255,0.9602791205044472
23829,0.714238027150952,0.0,0.9618154588236472
23830,0.7142772952516643,4.8979113826581766e-05,0.9618608814603103
23831,0.7143732510265641,0.0,0.962169763594936
23832,0.7139050863540368,0.000349790665049,0.9623627696441032
23833,0.7148917079157793,0.0,0.96142713238418
23834,0.7142767075320563,0.0,0.9617392406555544
23835,0.7148238918685534,0.0,0.9614448596398932
23836,0.7149762572642475,0.0005634924383229,0.963220722398498
23837,0.7144606286647429,0.0007386325807452,0.9626126030223444
23838,0.7145359838391266,9.602183687010945e-05,0.9637208186691392
23839,0.7130260312590055,0.0,0.9619415115035408
