Time,Load,PV,Wind
65226,0.86488497311,0.181529100807,0.521516835524
65227,0.865301606506,0.181317774359,0.523517984703
65228,0.863120247204,0.177288976409,0.522205744033
65229,0.865658000618,0.179918307024,0.521631977336
65230,0.866159710912,0.181253783979,0.521283420478
65231,0.864950475583,0.180591986229,0.521545060938
65232,0.864124131644,0.181485347441,0.521119236389
65233,0.86558060089,0.180316804649,0.520754306711
65234,0.864782755432,0.179800131734,0.522521638952
65235,0.866037386774,0.179075188564,0.520991509395
65236,0.865102837565,0.179725738512,0.523948570329
65237,0.862715841754,0.179176517711,0.520944920766
65238,0.862480670119,0.179976602559,0.522200278248
65239,0.864275522437,0.179116915113,0.522559412785
65240,0.865547509989,0.177933990502,0.522361480502
65241,0.864500083639,0.17853143411,0.519825953314
65242,0.865575314134,0.179023554034,0.520977676841
65243,0.864298008677,0.178667481668,0.521824686686
65244,0.867287500006,0.181168589883,0.520877113339
65245,0.864804155791,0.178964827219,0.522499552555
65246,0.865299393383,0.177081652825,0.522279910807
65247,0.863941179837,0.180084885164,0.52126439098
65248,0.864527889652,0.176913689522,0.522360864602
65249,0.86552349768,0.179767450824,0.520440932865
65250,0.864921741005,0.180256769438,0.521974381873
65251,0.861905101803,0.177742042099,0.522775952953
65252,0.865506218544,0.178836006941,0.522376799125
65253,0.865619592812,0.180100708425,0.520863749002
65254,0.865745769753,0.180633577145,0.522510112965
65255,0.866143510054,0.179673810868,0.523037520974
65256,0.865125329011,0.179847808953,0.523516044525
65257,0.86755396604,0.17770920012,0.522022981216
65258,0.865168103836,0.176729973384,0.521503894615
65259,0.862370715506,0.178810660447,0.524160581785
65260,0.865141837639,0.176244256705,0.520545325815
65261,0.866121040691,0.178996655433,0.522006305585
65262,0.863364904477,0.178478523698,0.523819670322
65263,0.864575214158,0.178173013945,0.519620317883
65264,0.866199219609,0.179494242512,0.520779382259
65265,0.864235497003,0.177904335205,0.51902435757
65266,0.864585715999,0.177048567375,0.521392560004
65267,0.865696381495,0.178914956805,0.519426094337
65268,0.863417687986,0.180564234479,0.520722409968
65269,0.864805458227,0.179313977086,0.520911113698
65270,0.86373992436,0.179711958559,0.521372408531
65271,0.864504311739,0.178913034624,0.522190923392
65272,0.865050204089,0.179302666112,0.52009409799
65273,0.865946525381,0.179274110634,0.520811546094
65274,0.865114339343,0.178534513437,0.520701275295
65275,0.864139409326,0.177408621778,0.520792419665
65276,0.866068462696,0.179565329452,0.519114546105
65277,0.865418869533,0.178832124808,0.521983733206
65278,0.862596601659,0.178137481695,0.520712682693
65279,0.865644627605,0.178147538798,0.520462468558
65280,0.864784719137,0.178943007078,0.52318746572
65281,0.864667596427,0.177735495583,0.52182178117
65282,0.866003679056,0.179860297666,0.521951007098
65283,0.864459912437,0.178890547686,0.521520891244
65284,0.86565866493,0.178816089227,0.520222095484
65285,0.866070676823,0.177361968479,0.520028689339
65286,0.864724434059,0.17831562177,0.521206940867
65287,0.865138543417,0.176932766922,0.520895294692
65288,0.865400296675,0.180353398678,0.520431395169
65289,0.865136066299,0.179443005985,0.521356272599
65290,0.865596060696,0.177637128519,0.521528720973
65291,0.863459393322,0.177269096626,0.522184752417
65292,0.863893126826,0.178955292439,0.519684637082
65293,0.863203589678,0.179292821783,0.520793864597
65294,0.866434203701,0.17700699556,0.5226385694
65295,0.862726700009,0.177635748793,0.520646804592
65296,0.866013254577,0.178182398131,0.518558400527
65297,0.865070403969,0.177756711633,0.518326616926
65298,0.863577533933,0.178606049826,0.519738793854
65299,0.86313331157,0.180410790549,0.520920004636
65300,0.864480447055,0.17785544121,0.521355413058
65301,0.864265827342,0.178912276254,0.521427284172
65302,0.864938198605,0.176301112014,0.520446958894
65303,0.862074193706,0.178601237236,0.519329628732
65304,0.864276628313,0.178073482064,0.52088385575
65305,0.863510275413,0.178486446298,0.521120097258
65306,0.86586911065,0.177233945753,0.519838679579
65307,0.864905624482,0.177476158669,0.520597651084
65308,0.863887577233,0.176226116947,0.521477317711
65309,0.865999706189,0.175329288844,0.51947730188
65310,0.863947468796,0.175521223204,0.522017240136
65311,0.864302713866,0.17765586229,0.521194298575
65312,0.864705261447,0.176542646517,0.520333184044
65313,0.865398245934,0.173863351381,0.519401544841
65314,0.864401595573,0.177338598479,0.521313835507
65315,0.865941398628,0.174395416292,0.520567279744
65316,0.863927433093,0.17609715824,0.519279078995
65317,0.863280851539,0.174614726595,0.520125066698
65318,0.866102124031,0.176573264375,0.518234803638
65319,0.863995992045,0.175614576782,0.518619873277
65320,0.864983787071,0.176534248004,0.51923975037
65321,0.865166776385,0.175818536114,0.520818976951
65322,0.866603081986,0.178629483491,0.519776648965
65323,0.863975728879,0.177500679735,0.51954636212
65324,0.864873430073,0.176121978283,0.518900064462
65325,0.863421753421,0.176967458803,0.519686380762
65326,0.863743111691,0.177011748368,0.520182890229
65327,0.863428318682,0.176947833867,0.518467704605
65328,0.865182955675,0.175464482722,0.520207140997
65329,0.865252525907,0.175671156654,0.519521467621
65330,0.864635905207,0.176590015113,0.522387234703
65331,0.863366263341,0.174922776013,0.520454997307
65332,0.86349297693,0.174218348731,0.519077835247
65333,0.8634263911,0.177036192076,0.520361514905
65334,0.864580463353,0.174076483369,0.51904621223
65335,0.862438156907,0.175182037334,0.518959827827
65336,0.863730352946,0.175362366298,0.518922777574
65337,0.862683116611,0.175358816225,0.517264585302
65338,0.864702556143,0.177442610905,0.519595588933
65339,0.863044752564,0.175485165983,0.517743368669
65340,0.866278332016,0.175746699491,0.519385110791
65341,0.865263718601,0.176231804899,0.518271801977
65342,0.864005261634,0.175512692686,0.518419542146
65343,0.864547470483,0.176648381575,0.52045177777
65344,0.864597321481,0.17609240458,0.520310341358
65345,0.863015251185,0.176962813274,0.516787613395
65346,0.865422923698,0.175914456098,0.520807431444
65347,0.863945093208,0.175620084404,0.518066783584
65348,0.863195079034,0.173071836905,0.51931681603
65349,0.864624955979,0.174161612675,0.521046886721
65350,0.862783526109,0.176366645321,0.518573843191
65351,0.864729475284,0.174492254354,0.518818790332
65352,0.864374802465,0.1751800951,0.521350087345
65353,0.86327188975,0.175333548172,0.517998154263
65354,0.865028468377,0.174806511175,0.518350713033
65355,0.864741589259,0.177043933409,0.519634107312
65356,0.863601130524,0.172503891922,0.519400896098
65357,0.864537565608,0.176300932116,0.518158463604
65358,0.862468627225,0.175243113587,0.520389413299
65359,0.864464100915,0.174303113037,0.518574373871
65360,0.862307975534,0.176019065613,0.51805182862
65361,0.86404352877,0.173548184047,0.519123060466
65362,0.86464990222,0.175894079073,0.517031354673
65363,0.86425340522,0.173809510927,0.516734762424
65364,0.865579281975,0.174167748745,0.521003712623
65365,0.862987251745,0.175478691246,0.518093059315
65366,0.864299019188,0.174551143939,0.518161853958
65367,0.861493205108,0.175486049413,0.519694128617
65368,0.86326486347,0.174806652864,0.518584857913
65369,0.863484768508,0.174202626396,0.51991420827
65370,0.865531207769,0.174672140721,0.517909254503
65371,0.863770561669,0.175069111122,0.516380610422
65372,0.864790372525,0.17403193299,0.519000795002
65373,0.86278053652,0.174999558192,0.518576949171
65374,0.863398598484,0.174136484643,0.516667400635
65375,0.862833829492,0.174159209548,0.518266080629
65376,0.86265044867,0.17475968087,0.51801263549
65377,0.86271531272,0.173357064117,0.519697841331
65378,0.8630471713,0.172421078786,0.520323730548
65379,0.865958935412,0.174544839845,0.51800386835
65380,0.86363700884,0.171916236759,0.517286224201
65381,0.862202712572,0.174791564756,0.518851711043
65382,0.863103480539,0.176101783962,0.520868490848
65383,0.864787815789,0.174722235393,0.519905748262
65384,0.862887153781,0.175994329632,0.518434786656
65385,0.865285595959,0.17301895924,0.518704859772
65386,0.86477336768,0.171876897009,0.519033354295
65387,0.863418561411,0.17398632933,0.518829136772
65388,0.862902295616,0.175011925988,0.520428065105
65389,0.862569568379,0.173517231363,0.51691149724
65390,0.863818632736,0.175440106124,0.519078048218
65391,0.8640550282,0.176942555916,0.517076641472
65392,0.865064121575,0.170702025489,0.518118605589
65393,0.863974142241,0.174310742057,0.52239977244
65394,0.863185601748,0.17510689002,0.518932771656
65395,0.86507657406,0.175421389512,0.519017553348
65396,0.864457523929,0.172147744297,0.51772406008
65397,0.862791460789,0.172168317121,0.515887675446
65398,0.863448039451,0.172473386539,0.520630648663
65399,0.864257503901,0.173911186707,0.518890126324
65400,0.863857935824,0.173107584426,0.51774985758
65401,0.862405469059,0.174902446883,0.518427469898
65402,0.863699118283,0.173964492728,0.519053904565
65403,0.862754019326,0.173730143414,0.517314820766
65404,0.863558627683,0.17314756816,0.51776255773
65405,0.862050704118,0.173633396352,0.518518775287
65406,0.862491894403,0.173108044549,0.516011939316
65407,0.865771951252,0.17282067852,0.516761722747
65408,0.862986142296,0.172300695513,0.516845339418
65409,0.864671362034,0.173282889775,0.519470541395
65410,0.863299662886,0.174388529358,0.517062633317
65411,0.86210646069,0.172033863554,0.517714151398
65412,0.862233257484,0.1720547542,0.516547559361
65413,0.862540526317,0.172941599483,0.517426355508
65414,0.865764647559,0.174071742259,0.517011564156
65415,0.863141671052,0.170657446462,0.515526327654
65416,0.863586624663,0.173490731482,0.517786547145
65417,0.864128973364,0.172053132298,0.518152602422
65418,0.863925615258,0.174173835394,0.515496210912
65419,0.864313609231,0.170986883158,0.519853198055
65420,0.862775717601,0.173826407035,0.517904122193
65421,0.862043011774,0.173554334614,0.516485901807
65422,0.86229778346,0.175252106137,0.518895253659
65423,0.861643294704,0.171287427491,0.51530550273
65424,0.862747710745,0.172887766411,0.519105710992
65425,0.859212701805,0.172314855929,0.518474721495
65426,0.864100071781,0.171836908652,0.5166758628
65427,0.863923871349,0.172313191135,0.517644334766
65428,0.862213109936,0.17467610415,0.517498562841
65429,0.861763133611,0.171683637985,0.517160949235
65430,0.864949949774,0.169991751802,0.516804508923
65431,0.864323927879,0.171736451862,0.516859102588
65432,0.862969232425,0.171179316037,0.51779839988
65433,0.862501277934,0.170570039125,0.517931471572
65434,0.863277305131,0.169893342444,0.519232128433
65435,0.861642033895,0.173270822899,0.518299578518
65436,0.863540837606,0.171792740922,0.517566788823
65437,0.861887802717,0.170716597697,0.518305865949
65438,0.860571724598,0.170826192924,0.515953879332
65439,0.862298026425,0.174865045358,0.516636439679
65440,0.86206820653,0.172610643795,0.518429555876
65441,0.86516396098,0.170834921427,0.517028265313
65442,0.865010078711,0.170848207966,0.51668824673
65443,0.861931509792,0.173731061551,0.515406419014
65444,0.863040921626,0.172327714595,0.517613389079
65445,0.862419694415,0.169930264719,0.518271861289
65446,0.86515170128,0.170227552241,0.519068947155
65447,0.861116401732,0.17240161987,0.517317605988
65448,0.86361871812,0.172274998882,0.518625802759
65449,0.864501351471,0.171991080097,0.518290769717
65450,0.862483816432,0.171319535728,0.51668476878
65451,0.863098507872,0.170302228952,0.517885485262
65452,0.864219434176,0.172755562544,0.516611099097
65453,0.861831886579,0.171124938056,0.517190641622
65454,0.863738196855,0.172485558637,0.518031498248
65455,0.861323227299,0.172255423923,0.517147460862
65456,0.861260085335,0.171727563669,0.516540100199
65457,0.86393911828,0.170820370287,0.516139604868
65458,0.861928288176,0.170556513643,0.517842501904
65459,0.863177699016,0.170699425136,0.516762984286
65460,0.861672973263,0.17237187768,0.517503262089
65461,0.863266065947,0.170225400562,0.514907464344
65462,0.861120852282,0.170536680551,0.515776990167
65463,0.864359571297,0.17125999555,0.518428085445
65464,0.863817620543,0.17273335775,0.515077540618
65465,0.86224992784,0.171128251294,0.516574017921
65466,0.86085051382,0.170671661847,0.516979598581
65467,0.862663151214,0.170034986993,0.515681398134
65468,0.862482627056,0.173339388687,0.516522105831
65469,0.862266464145,0.170180555942,0.516789247248
65470,0.864009462336,0.169248958548,0.516592536514
65471,0.864177136644,0.171402533755,0.519770881174
65472,0.863301054965,0.170785965176,0.51614590218
65473,0.864458875286,0.169357080456,0.517967206551
65474,0.859724233011,0.170328261042,0.517076887517
65475,0.862461700323,0.170854619345,0.516578433954
65476,0.862397746258,0.170984905626,0.517079996879
65477,0.863699479013,0.169792768088,0.517718752944
65478,0.862411379998,0.170654732639,0.518495601202
65479,0.863361114238,0.171927181936,0.514195862505
65480,0.862208843777,0.170289407062,0.517305750188
65481,0.861985676161,0.170840809756,0.51750347286
65482,0.863596774661,0.169561177153,0.516948231343
65483,0.86270206619,0.1693498582,0.516797532988
65484,0.86303038856,0.169374449644,0.516886251806
65485,0.861316727839,0.168484962769,0.516177624179
65486,0.863415154328,0.167907203325,0.515002287461
65487,0.861473236544,0.170521355844,0.516722056919
65488,0.864530990317,0.170276494828,0.51422418434
65489,0.862352852754,0.169865511532,0.515219495513
65490,0.862168048075,0.168090567711,0.516700096056
65491,0.863593372049,0.171996518008,0.518723841086
65492,0.862543575039,0.16796496415,0.516782892979
65493,0.863378182401,0.168617127683,0.514042506689
65494,0.862248629504,0.168714428015,0.515938152524
65495,0.863350785009,0.168740562676,0.518139301963
65496,0.862470308996,0.170266202101,0.515662293831
65497,0.863496416221,0.169045726807,0.516559375349
65498,0.863797185921,0.167933367117,0.516173458427
65499,0.860776835177,0.169809654513,0.516974652596
65500,0.862901906283,0.168246200548,0.516354733668
65501,0.864509419188,0.168383085335,0.515683678101
65502,0.863164867868,0.167375223664,0.516194082927
65503,0.86515612472,0.169736763493,0.517432685916
65504,0.861441272071,0.167625559208,0.517067684303
65505,0.862734288469,0.1672803358,0.518586083262
65506,0.862975021279,0.170484471685,0.515179967061
65507,0.861847017924,0.170232781915,0.515843797082
65508,0.861055344831,0.169061317762,0.515699360516
65509,0.864789309736,0.167314443536,0.514169938947
65510,0.863624920438,0.169405917616,0.515698718747
65511,0.862992126699,0.167784294906,0.516047414005
65512,0.86241910347,0.16800598383,0.515275652955
65513,0.862508842338,0.168880714007,0.515783350412
65514,0.863033224923,0.170937229069,0.518328723533
65515,0.863916946701,0.169720529334,0.517948125712
65516,0.861540754664,0.170034080575,0.516372025111
65517,0.862422525898,0.167889342608,0.515709082506
65518,0.86188730379,0.168515712128,0.516522667707
65519,0.861119675763,0.169540235161,0.518076993337
65520,0.86159517049,0.1682324952,0.516467830103
65521,0.862496121695,0.166252305728,0.51589074051
65522,0.861916952815,0.166069958711,0.517863042706
65523,0.862264167353,0.167055428888,0.515379970779
65524,0.863019231027,0.168769819978,0.514561881735
65525,0.863480691089,0.166881411425,0.51640603239
65526,0.865117267962,0.168839409325,0.514899038022
65527,0.86303441812,0.169660133523,0.517600439154
65528,0.861495437737,0.166098400321,0.516936589286
65529,0.863374997469,0.17040283058,0.517805587485
65530,0.861800295616,0.168101740305,0.517303871952
65531,0.861368848045,0.166622176575,0.515570619732
